freq,F1,F2
82.0133892608128,0.08047373729425053,0.0
82.01616711575322,0.113515475062098,0.0
82.01894497069364,0.09615320869709905,0.0
82.02172282563404,0.06086998167521156,0.0
82.02450068057446,0.0694873437066019,0.0
82.02727853551488,0.061981537734607114,0.0
82.0300563904553,0.03893396027510806,0.0
82.0328342453957,0.00295562379611453,0.0
82.03561210033612,0.016658478335420588,0.0
82.03838995527654,0.01694331762784874,0.0
82.04116781021695,0.03115497396262177,0.0
82.04394566515737,0.02674683225249647,0.0
82.04672352009779,0.05679777384998336,0.0
82.0495013750382,0.07674986945073346,0.0
82.05227922997861,0.09426291238061237,0.0
82.05505708491903,0.11166379166643908,0.0
82.05783493985945,0.10180689627678674,0.0
82.06061279479987,0.09979428563689455,0.0
82.06339064974027,0.08826517918917866,0.0
82.06616850468069,0.07428970396670455,0.0
82.06894635962111,0.07281483721498049,0.0
82.07172421456151,0.0635162924363934,0.0
82.07450206950193,0.06011521227897674,0.0
82.07727992444235,0.0900864688609776,0.0
82.08005777938277,0.08736895306437825,0.0
82.08283563432317,0.08624581477145823,0.0
82.0856134892636,0.06268738690424035,0.0
82.08839134420401,0.08306998085608466,0.0
82.09116919914443,0.13691443321810615,0.0
82.09394705408484,0.15143254471034542,0.0
82.09672490902526,0.12061329772788806,0.0
82.09950276396567,0.11035057562690218,0.0
82.10228061890608,0.0864027474584493,0.0
82.1050584738465,0.05543990373152928,0.0
82.10783632878692,0.03362101338649312,0.0
82.11061418372734,0.10839269696252019,0.0
82.11339203866774,0.12713715997527894,0.0
82.11616989360816,0.13924001567227362,0.0
82.11894774854858,0.16802522774527162,0.0
82.12172560348898,0.13060459923504142,0.0
82.1245034584294,0.07234181499646035,0.0
82.12728131336982,0.04406182186149235,0.0
82.13005916831024,0.08432346358869384,0.0
82.13283702325064,0.12745119017280568,0.0
82.13561487819106,0.141021613879656,0.0
82.13839273313148,0.1390834851676644,0.0
82.1411705880719,0.11699681507363156,0.0
82.1439484430123,0.11635899768029705,0.0
82.14672629795272,0.11992872255170518,0.0
82.14950415289314,0.07476954731521722,0.0
82.15228200783355,0.04212492836725118,0.0
82.15505986277397,0.12115611543373753,0.0
82.15783771771439,0.12217457734424396,0.0
82.1606155726548,0.11191449279242396,0.0
82.16339342759521,0.061346509960128325,0.0
82.16617128253563,0.03432645679192892,0.0
82.16894913747605,0.06821565712688761,0.0
82.17172699241647,0.14002930607960656,0.0
82.17450484735687,0.18588287519273597,0.0
82.17728270229729,0.2320272335608867,0.0
82.18006055723771,0.22516095618424914,0.0
82.18283841217811,0.24617369487868446,0.0
82.18561626711853,0.3079361351775008,0.0
82.18839412205895,0.3061368074677743,0.0
82.19117197699937,0.25012415579289626,0.0
82.19394983193978,0.12834166909075648,0.0
82.1967276868802,0.037237004276781914,0.0
82.19950554182061,0.13237991426707352,0.0
82.20228339676102,0.1496346076941586,0.0
82.20506125170144,0.16491314034961232,0.0
82.20783910664186,0.16300612296680694,0.0
82.21061696158228,0.10284089507899315,0.0
82.21339481652268,0.0745630083025527,0.0
82.2161726714631,0.11290266606335404,0.0
82.21895052640352,0.08888114084562963,0.0
82.22172838134394,0.07565466702536235,0.0
82.22450623628434,0.06815048297054742,0.0
82.22728409122476,0.07302104138646767,0.0
82.23006194616518,0.12268937704521228,0.0
82.23283980110558,0.1672749903654647,0.0
82.235617656046,0.17750270179738523,0.0
82.23839551098642,0.1545676452059634,0.0
82.24117336592684,0.14554212818734788,0.0
82.24395122086725,0.14403716958909296,0.0
82.24672907580766,0.10291782517378104,0.0
82.24950693074808,0.007691349505347088,0.0
82.2522847856885,0.13599365699263452,0.0
82.2550626406289,0.20647891680811398,0.0
82.25784049556933,0.17558286128478076,0.0
82.26061835050974,0.12393106490255437,0.0
82.26339620545015,0.061985563278549885,0.0
82.26617406039057,0.09979997150517486,0.0
82.26895191533099,0.1026529436455613,0.0
82.2717297702714,0.03908948625814479,0.0
82.27450762521181,0.044739712071097434,0.0
82.27728548015223,0.0746407814122533,0.0
82.28006333509265,0.12175282129837726,0.0
82.28284119003305,0.12950424745148087,0.0
82.28561904497347,0.11158650323756752,0.0
82.28839689991389,0.07477639985869984,0.0
82.29117475485431,0.07588096527443035,0.0
82.29395260979472,0.0820015933609714,0.0
82.29673046473513,0.0894938179985211,0.0
82.29950831967555,0.0774531399698763,0.0
82.30228617461597,0.07049293757631823,0.0
82.30506402955638,0.057001313794727476,0.0
82.3078418844968,0.10933187779990883,0.0
82.31061973943721,0.19217349890658278,0.0
82.31339759437762,0.20434932454943966,0.0
82.31617544931804,0.21223127099089564,0.0
82.31895330425846,0.1492166859447533,0.0
82.32173115919888,0.10272835486817836,0.0
82.32450901413928,0.04804395358294809,0.0
82.3272868690797,0.035400226450364246,0.0
82.33006472402012,0.08236391314838985,0.0
82.33284257896054,0.11624928020931415,0.0
82.33562043390094,0.154269158050744,0.0
82.33839828884136,0.18516415586073715,0.0
82.34117614378178,0.20131413987890376,0.0
82.34395399872218,0.18609355936787483,0.0
82.3467318536626,0.16382830200843193,0.0
82.34950970860302,0.12677604581632662,0.0
82.35228756354344,0.08158925166678001,0.0
82.35506541848385,0.01817544061220215,0.0
82.35784327342427,0.013776200682738337,0.0
82.36062112836468,0.04759846613653479,0.0
82.36339898330509,0.0685822977708032,0.0
82.36617683824551,0.08629456021610098,0.0
82.36895469318593,0.1431615120894986,0.0
82.37173254812635,0.18527409618461887,0.0
82.37451040306675,0.20458937722939763,0.0
82.37728825800717,0.1912030588915236,0.0
82.38006611294759,0.13440538070847471,0.0
82.38284396788801,0.0967696723505391,0.0
82.38562182282841,0.09672382618019212,0.0
82.38839967776883,0.08524997882161267,0.0
82.39117753270925,0.058194702141972296,0.0
82.39395538764965,0.07399950594980521,0.0
82.39673324259007,0.058136016050116285,0.0
82.39951109753049,0.043265923611961014,0.0
82.40228895247091,0.04084029134388772,0.0
82.40506680741132,0.029881526237994185,0.0
82.40784466235174,0.058463157456769714,0.0
82.41062251729215,0.07729045454396624,0.0
82.41340037223257,0.12619941675525986,0.0
82.41617822717298,0.15773892973338077,0.0
82.4189560821134,0.140604610173409,0.0
82.42173393705382,0.11298207707628495,0.0
82.42451179199422,0.09329724296259256,0.0
82.42728964693464,0.0690088402904453,0.0
82.43006750187506,0.058561941140658866,0.0
82.43284535681548,0.05450668492901191,0.0
82.43562321175588,0.033650783972289024,0.0
82.4384010666963,0.045290497337623324,0.0
82.44117892163672,0.0710635192874769,0.0
82.44395677657712,0.075707963613518,0.0
82.44673463151754,0.07729915422035255,0.0
82.44951248645796,0.0726957696595808,0.0
82.45229034139838,0.08583715593028506,0.0
82.45506819633879,0.09018233135490665,0.0
82.4578460512792,0.0681299116509854,0.0
82.46062390621962,0.06320391858614076,0.0
82.46340176116004,0.06364163438768486,0.0
82.46617961610045,0.07888335251449212,0.0
82.46895747104087,0.09857393056536318,0.0
82.47173532598129,0.11138079407910818,0.0
82.47451318092169,0.10486973034555294,0.0
82.47729103586211,0.06286298094660603,0.0
82.48006889080253,0.038777628616117846,0.0
82.48284674574295,0.01894427950460177,0.0
82.48562460068335,0.035052123680613806,0.0
82.48840245562377,0.07653552205296643,0.0
82.49118031056419,0.09833132651167281,0.0
82.49395816550461,0.09360631579130305,0.0
82.49673602044501,0.06917800705157952,0.0
82.49951387538543,0.05736753925691058,0.0
82.50229173032585,0.09849985708301089,0.0
82.50506958526626,0.07036477127502157,0.0
82.50784744020667,0.012892028531950966,0.0
82.5106252951471,0.06663446438534643,0.0
82.51340315008751,0.11366923488614437,0.0
82.51618100502792,0.10215130980405562,0.0
82.51895885996834,0.07031450532298619,0.0
82.52173671490876,0.04676607228946031,0.0
82.52451456984916,0.0663545965946663,0.0
82.52729242478958,0.06535507792216837,0.0
82.53007027973,0.033383453288369044,0.0
82.53284813467042,0.044751048763843705,0.0
82.53562598961082,0.02572637898981278,0.0
82.53840384455124,0.046954512162573805,0.0
82.54118169949166,0.04129244667592137,0.0
82.54395955443208,0.05143795536720526,0.0
82.54673740937248,0.018880813399017555,0.0
82.5495152643129,0.04952713900210351,0.0
82.55229311925332,0.09795609578967619,0.0
82.55507097419373,0.11490012205084793,0.0
82.55784882913414,0.12431747029768844,0.0
82.56062668407456,0.04723245598107544,0.0
82.56340453901498,0.04761132627110426,0.0
82.56618239395539,0.0972038562707969,0.0
82.5689602488958,0.12210219492492234,0.0
82.57173810383622,0.1260546260985104,0.0
82.57451595877664,0.10264984279221993,0.0
82.57729381371705,0.08110933965713255,0.0
82.58007166865747,0.07984435874770955,0.0
82.58284952359789,0.06110340754306107,0.0
82.58562737853829,0.03500058622154878,0.0
82.58840523347871,0.02078094054075213,0.0
82.59118308841913,0.03603816339665215,0.0
82.59396094335955,0.03892378870706749,0.0
82.59673879829995,0.07783569372270314,0.0
82.59951665324037,0.13961567760137494,0.0
82.60229450818079,0.1420446330126088,0.0
82.6050723631212,0.10689893180644966,0.0
82.60785021806161,0.09712893991437536,0.0
82.61062807300203,0.0860405632308919,0.0
82.61340592794245,0.06931319752230658,0.0
82.61618378288286,0.11219362524318435,0.0
82.61896163782328,0.15396335813738946,0.0
82.6217394927637,0.15640653341680527,0.0
82.62451734770411,0.15122268722330623,0.0
82.62729520264452,0.11149899003482888,0.0
82.63007305758494,0.07465293651889487,0.0
82.63285091252536,0.07086757147824546,0.0
82.63562876746576,0.09728620255287679,0.0
82.63840662240618,0.1495204239613588,0.0
82.6411844773466,0.17744015725247397,0.0
82.64396233228702,0.20015475803152324,0.0
82.64674018722742,0.2143088605645762,0.0
82.64951804216784,0.15820055488116336,0.0
82.65229589710826,0.07397455349438388,0.0
82.65507375204866,0.02170023694726934,0.0
82.65785160698908,0.004993900716459183,0.0
82.6606294619295,0.044545831849784265,0.0
82.66340731686992,0.08781494627185256,0.0
82.66618517181033,0.12749859394611085,0.0
82.66896302675075,0.13675961670769315,0.0
82.67174088169116,0.13027557802778897,0.0
82.67451873663158,0.1326871907566691,0.0
82.67729659157199,0.1386490203498826,0.0
82.6800744465124,0.12401200752079866,0.0
82.68285230145283,0.09072875423104226,0.0
82.68563015639323,0.07750777343534064,0.0
82.68840801133365,0.16176980987836864,0.0
82.69118586627407,0.18329514247166623,0.0
82.69396372121449,0.19091624820628375,0.0
82.69674157615489,0.1501249333760078,0.0
82.69951943109531,0.08255327182687097,0.0
82.70229728603573,0.09146470162751787,0.0
82.70507514097615,0.10984540884637777,0.0
82.70785299591655,0.1295347600539133,0.0
82.71063085085697,0.18363209849545487,0.0
82.71340870579739,0.23996081658027868,0.0
82.7161865607378,0.20598782983663375,0.0
82.71896441567822,0.1484797737371993,0.0
82.72174227061863,0.059910161096629944,0.0
82.72452012555905,0.010694143907968136,0.0
82.72729798049946,0.0759953275184197,0.0
82.73007583543988,0.10283630695361005,0.0
82.7328536903803,0.09887431635591569,0.0
82.7356315453207,0.07090289418350906,0.0
82.73840940026112,0.029805788471633725,0.0
82.74118725520154,0.055448833458837936,0.0
82.74396511014196,0.09823097794766905,0.0
82.74674296508236,0.10109477043364287,0.0
82.74952082002278,0.08068476536963755,0.0
82.7522986749632,0.06779182881808335,0.0
82.75507652990362,0.04860850498067607,0.0
82.75785438484402,0.027898948502032464,0.0
82.76063223978444,0.052805326777474314,0.0
82.76341009472486,0.10018060921009563,0.0
82.76618794966527,0.12148864196471729,0.0
82.76896580460568,0.11148217116632157,0.0
82.7717436595461,0.07355638915765753,0.0
82.77452151448652,0.04451034331748019,0.0
82.77729936942693,0.09657458695003242,0.0
82.78007722436735,0.1161305443205568,0.0
82.78285507930777,0.11459286825915532,0.0
82.78563293424818,0.07755864862850068,0.0
82.78841078918859,0.06067876214851732,0.0
82.79118864412901,0.04091594854591198,0.0
82.79396649906943,0.024320199612925805,0.0
82.79674435400983,0.043900181208092096,0.0
82.79952220895025,0.06753569687350869,0.0
82.80230006389067,0.11117909335116379,0.0
82.80507791883109,0.1325036592265513,0.0
82.8078557737715,0.11513414292287276,0.0
82.81063362871191,0.11090162140848024,0.0
82.81341148365233,0.06170854896215641,0.0
82.81618933859274,0.02644001349187649,0.0
82.81896719353315,0.047239433890185485,0.0
82.82174504847357,0.10997734763090894,0.0
82.82452290341399,0.1785154645920948,0.0
82.8273007583544,0.19657419396955006,0.0
82.83007861329482,0.15871953290728497,0.0
82.83285646823524,0.11444020233104503,0.0
82.83563432317565,0.11227151488098065,0.0
82.83841217811606,0.15446193921474793,0.0
82.84119003305648,0.19362760101127838,0.0
82.8439678879969,0.21132402521359908,0.0
82.8467457429373,0.19806033889331426,0.0
82.84952359787772,0.13901853193028293,0.0
82.85230145281814,0.06854072775189182,0.0
82.85507930775856,0.05927624581275088,0.0
82.85785716269896,0.10587747544511471,0.0
82.86063501763938,0.15093749545123528,0.0
82.8634128725798,0.1783890610945421,0.0
82.86619072752022,0.16489167048957204,0.0
82.86896858246062,0.1415210274004853,0.0
82.87174643740104,0.10820991979429435,0.0
82.87452429234146,0.10171528007482478,0.0
82.87730214728187,0.10424882279816305,0.0
82.88008000222229,0.11743306301940258,0.0
82.8828578571627,0.11239477686132385,0.0
82.88563571210312,0.07956770397754119,0.0
82.88841356704353,0.07228862492036438,0.0
82.89119142198395,0.056736159925311745,0.0
82.89396927692437,0.06031360367171761,0.0
82.89674713186477,0.05829796148538845,0.0
82.89952498680519,0.05204558837968524,0.0
82.90230284174561,0.037397858699921724,0.0
82.90508069668603,0.02465535992706621,0.0
82.90785855162643,0.032007311375512555,0.0
82.91063640656685,0.02564852953588253,0.0
82.91341426150727,0.04253202156210493,0.0
82.91619211644769,0.07767433054921115,0.0
82.9189699713881,0.10987785122006628,0.0
82.92174782632851,0.09861661315991131,0.0
82.92452568126893,0.08581692117529709,0.0
82.92730353620934,0.041179491868913155,0.0
82.93008139114976,0.010882302625023313,0.0
82.93285924609017,0.022179265338938593,0.0
82.9356371010306,0.04267249307531279,0.0
82.938414955971,0.09192233054200982,0.0
82.94119281091142,0.10783699505190468,0.0
82.94397066585184,0.13180870458761768,0.0
82.94674852079226,0.17350166113252555,0.0
82.94952637573266,0.1848674465954619,0.0
82.95230423067308,0.1629392712183252,0.0
82.9550820856135,0.11893394068891361,0.0
82.9578599405539,0.1269665932897913,0.0
82.96063779549432,0.1643293495578497,0.0
82.96341565043474,0.16505432144382998,0.0
82.96619350537516,0.162327785734558,0.0
82.96897136031556,0.17228836644626602,0.0
82.97174921525598,0.1639049666727528,0.0
82.9745270701964,0.14682166795530624,0.0
82.9773049251368,0.11223500388235849,0.0
82.98008278007723,0.10781653745553005,0.0
82.98286063501764,0.12638327360000562,0.0
82.98563848995806,0.13596161312286342,0.0
82.98841634489847,0.155799578175803,0.0
82.99119419983889,0.16815118833117637,0.0
82.9939720547793,0.15590560628422012,0.0
82.99674990971972,0.10565123612979788,0.0
82.99952776466013,0.08043942888140494,0.0
83.00230561960055,0.05604530294977197,0.0
83.00508347454097,0.07681226147169752,0.0
83.00786132948137,0.13281662408816072,0.0
83.01063918442179,0.1372398853278912,0.0
83.01341703936221,0.09675444495987573,0.0
83.01619489430263,0.09181296855345791,0.0
83.01897274924303,0.11547654339993867,0.0
83.02175060418345,0.12182681845381287,0.0
83.02452845912387,0.10985268210510381,0.0
83.02730631406429,0.12568667157300306,0.0
83.0300841690047,0.1299135887910865,0.0
83.03286202394511,0.12340696483266464,0.0
83.03563987888553,0.09632569584484425,0.0
83.03841773382594,0.07600708675693751,0.0
83.04119558876636,0.04596177497231055,0.0
83.04397344370678,0.11907051249570476,0.0
83.0467512986472,0.20226002491236528,0.0
83.0495291535876,0.23586910617957987,0.0
83.05230700852802,0.2607195116642877,0.0
83.05508486346844,0.19793941071014842,0.0
83.05786271840884,0.12054041532377499,0.0
83.06064057334926,0.05855032261448862,0.0
83.06341842828968,0.06864019395825305,0.0
83.0661962832301,0.14571006998011146,0.0
83.0689741381705,0.2108015096998659,0.0
83.07175199311092,0.18059071681633254,0.0
83.07452984805134,0.11841390751459706,0.0
83.07730770299176,0.043912172654536924,0.0
83.08008555793216,0.0640703078734673,0.0
83.08286341287258,0.17728890155414104,0.0
83.085641267813,0.24358909350857466,0.0
83.08841912275341,0.2373298264266976,0.0
83.09119697769383,0.2031198124258547,0.0
83.09397483263425,0.12721467636718306,0.0
83.09675268757466,0.06087155465738239,0.0
83.09953054251507,0.16137605013440923,0.0
83.10230839745549,0.233727319208027,0.0
83.1050862523959,0.233373395681717,0.0
83.10786410733633,0.19491304152901648,0.0
83.11064196227673,0.11932843535488041,0.0
83.11341981721715,0.08918928227440116,0.0
83.11619767215757,0.15077874789887757,0.0
83.11897552709797,0.20340280793126334,0.0
83.12175338203839,0.2048737951785677,0.0
83.12453123697881,0.14119701030842272,0.0
83.12730909191923,0.060083244966213485,0.0
83.13008694685963,0.007647062414049361,0.0
83.13286480180005,0.02459065820167742,0.0
83.13564265674047,0.04851697557300957,0.0
83.13842051168088,0.05239194109137928,0.0
83.1411983666213,0.06276932977537276,0.0
83.14397622156172,0.09521791907951402,0.0
83.14675407650213,0.12196626809705445,0.0
83.14953193144254,0.10483282843688875,0.0
83.15230978638296,0.029320268396468837,0.0
83.15508764132338,0.06465622630469764,0.0
83.1578654962638,0.12830131214963233,0.0
83.1606433512042,0.14561659459457363,0.0
83.16342120614462,0.09314212526091199,0.0
83.16619906108504,0.0023057491863924277,0.0
83.16897691602544,0.06902413943161866,0.0
83.17175477096586,0.11627469063760734,0.0
83.17453262590628,0.11882964641767127,0.0
83.1773104808467,0.11937175704478889,0.0
83.1800883357871,0.1290429061073445,0.0
83.18286619072752,0.10384815763263533,0.0
83.18564404566794,0.08834851496619425,0.0
83.18842190060836,0.107004720103479,0.0
83.19119975554877,0.06436247572610233,0.0
83.19397761048918,0.0687883574637099,0.0
83.1967554654296,0.15351099347014324,0.0
83.19953332037001,0.19295481097615796,0.0
83.20231117531043,0.20367792920188266,0.0
83.20508903025085,0.15498377781595016,0.0
83.20786688519127,0.09116450050312605,0.0
83.21064474013167,0.0854631020585099,0.0
83.21342259507209,0.14061545070471373,0.0
83.21620045001251,0.16738623058566224,0.0
83.21897830495291,0.1615948076462088,0.0
83.22175615989333,0.15063742776997163,0.0
83.22453401483375,0.11392474296890553,0.0
83.22731186977417,0.01491657189330531,0.0
83.23008972471457,0.08468806575847126,0.0
83.232867579655,0.1258940242341334,0.0
83.23564543459541,0.10291495945301227,0.0
83.23842328953583,0.11830934068364725,0.0
83.24120114447624,0.1797450578408965,0.0
83.24397899941665,0.16835042609317435,0.0
83.24675685435707,0.10994244104702834,0.0
83.24953470929748,0.07658213896654134,0.0
83.2523125642379,0.06408083081594304,0.0
83.25509041917832,0.019155881052224013,0.0
83.25786827411874,0.013620822224162384,0.0
83.26064612905914,0.038575794560629116,0.0
83.26342398399956,0.08798047258883196,0.0
83.26620183893998,0.07565130643051166,0.0
83.2689796938804,0.059468259908340405,0.0
83.2717575488208,0.057719692759166615,0.0
83.27453540376122,0.036459715444893,0.0
83.27731325870164,0.0464996885535286,0.0
83.28009111364204,0.08873703036704833,0.0
83.28286896858246,0.11281849676844438,0.0
83.28564682352288,0.12475452767037583,0.0
83.2884246784633,0.09986102601948757,0.0
83.2912025334037,0.06462926912194597,0.0
83.29398038834412,0.05052083202125774,0.0
83.29675824328454,0.034795448222164564,0.0
83.29953609822495,0.06059664414902976,0.0
83.30231395316537,0.11232511514366493,0.0
83.30509180810579,0.14665640652196077,0.0
83.3078696630462,0.11334150064076252,0.0
83.31064751798661,0.09475828490758714,0.0
83.31342537292703,0.0743768943158175,0.0
83.31620322786745,0.06096992322444205,0.0
83.31898108280787,0.048220101369872696,0.0
83.32175893774827,0.0443308127783271,0.0
83.32453679268869,0.028579020525642953,0.0
83.32731464762911,0.08974986398947575,0.0
83.33009250256951,0.1233149081063534,0.0
83.33287035750993,0.13736371760105268,0.0
83.33564821245035,0.1048974014034549,0.0
83.33842606739077,0.058056111825755034,0.0
83.34120392233118,0.01384309384358045,0.0
83.3439817772716,0.057104400658195324,0.0
83.34675963221201,0.11349032889623771,0.0
83.34953748715243,0.17337261912497728,0.0
83.35231534209284,0.22145168915869995,0.0
83.35509319703326,0.1874043020349404,0.0
83.35787105197367,0.1626805609278283,0.0
83.36064890691408,0.09435375472214232,0.0
83.3634267618545,0.049714220902909494,0.0
83.36620461679492,0.09592047213606335,0.0
83.36898247173534,0.11669220198181222,0.0
83.37176032667574,0.13589756813309625,0.0
83.37453818161616,0.16250386424212293,0.0
83.37731603655658,0.18541199680839524,0.0
83.38009389149698,0.14637809222264253,0.0
83.3828717464374,0.13872526862775406,0.0
83.38564960137782,0.19597212525070656,0.0
83.38842745631824,0.22347669186753816,0.0
83.39120531125864,0.19798712439935967,0.0
83.39398316619906,0.1339829292836803,0.0
83.39676102113948,0.07376250469389149,0.0
83.3995388760799,0.09274974590138581,0.0
83.4023167310203,0.1596140737280806,0.0
83.40509458596073,0.1844330007576886,0.0
83.40787244090114,0.16398487076852608,0.0
83.41065029584155,0.09786669996721419,0.0
83.41342815078197,0.11915779215798981,0.0
83.41620600572239,0.1605557779529095,0.0
83.4189838606628,0.16430103417870232,0.0
83.42176171560321,0.11890126963571213,0.0
83.42453957054363,0.07792891700289307,0.0
83.42731742548405,0.04798429844656239,0.0
83.43009528042447,0.0861835530083949,0.0
83.43287313536487,0.11674751925891068,0.0
83.43565099030529,0.15944428292450125,0.0
83.43842884524571,0.15542110853569832,0.0
83.44120670018611,0.12230266872532547,0.0
83.44398455512653,0.1224387112825007,0.0
83.44676241006695,0.1579565564660938,0.0
83.44954026500737,0.14520033531917387,0.0
83.45231811994778,0.09454988001950129,0.0
83.4550959748882,0.025652107156608664,0.0
83.45787382982861,0.1046677978597711,0.0
83.46065168476902,0.16846230916358476,0.0
83.46342953970944,0.17077129871609534,0.0
83.46620739464986,0.17385630499503188,0.0
83.46898524959028,0.18141420564987334,0.0
83.47176310453068,0.14422811672905092,0.0
83.4745409594711,0.16187369021318276,0.0
83.47731881441152,0.1446606599513649,0.0
83.48009666935194,0.09013251666943363,0.0
83.48287452429234,0.10860601407490623,0.0
83.48565237923276,0.1510816397354064,0.0
83.48843023417318,0.13779686768883778,0.0
83.49120808911358,0.1667559518161087,0.0
83.493985944054,0.18691520092529315,0.0
83.49676379899442,0.17169897674774498,0.0
83.49954165393484,0.16923744306903338,0.0
83.50231950887525,0.2106560959119725,0.0
83.50509736381566,0.2334575486846524,0.0
83.50787521875608,0.18425779965978303,0.0
83.5106530736965,0.08999147484491576,0.0
83.51343092863691,0.1354210492134827,0.0
83.51620878357733,0.17687540367298607,0.0
83.51898663851775,0.2034943188909349,0.0
83.52176449345815,0.26132881394081386,0.0
83.52454234839857,0.26170190419438644,0.0
83.52732020333899,0.18155731132303746,0.0
83.5300980582794,0.11012761095600482,0.0
83.53287591321981,0.11785099068010826,0.0
83.53565376816023,0.1312874411115046,0.0
83.53843162310065,0.17068275836491223,0.0
83.54120947804105,0.2187584467443081,0.0
83.54398733298147,0.2136281976594818,0.0
83.54676518792189,0.1512866131861916,0.0
83.54954304286231,0.10577701557452002,0.0
83.55232089780272,0.10539093335110167,0.0
83.55509875274313,0.19847014816647895,0.0
83.55787660768355,0.2602544385387355,0.0
83.56065446262397,0.22275566428107565,0.0
83.56343231756438,0.151631840921549,0.0
83.5662101725048,0.07975589164907927,0.0
83.56898802744522,0.06835223132439086,0.0
83.57176588238562,0.072802145558012,0.0
83.57454373732604,0.10117844771517584,0.0
83.57732159226646,0.11880027389463964,0.0
83.58009944720688,0.10346720485506346,0.0
83.58287730214728,0.08196588013735709,0.0
83.5856551570877,0.09568158270826643,0.0
83.58843301202812,0.1156935416082837,0.0
83.59121086696852,0.13859688492880257,0.0
83.59398872190894,0.11282465448206803,0.0
83.59676657684936,0.07513331898409345,0.0
83.59954443178978,0.07090086809244216,0.0
83.60232228673019,0.13608748144295382,0.0
83.6051001416706,0.20263044854413678,0.0
83.60787799661102,0.1819735228103712,0.0
83.61065585155144,0.12611393888377728,0.0
83.61343370649185,0.03985690474988652,0.0
83.61621156143227,0.06296034946936625,0.0
83.61898941637268,0.12957514889666952,0.0
83.62176727131309,0.13411757659516255,0.0
83.62454512625351,0.10125847869924363,0.0
83.62732298119393,0.10032661507393435,0.0
83.63010083613435,0.1246437807648412,0.0
83.63287869107475,0.1040544311011578,0.0
83.63565654601517,0.055461828151632406,0.0
83.63843440095559,0.08273805333403506,0.0
83.64121225589601,0.07336931256663495,0.0
83.64399011083641,0.10878495566554093,0.0
83.64676796577683,0.12248061305336243,0.0
83.64954582071725,0.08217173677735409,0.0
83.65232367565766,0.0505054105129738,0.0
83.65510153059807,0.059250477022060065,0.0
83.6578793855385,0.07917523090650462,0.0
83.66065724047891,0.08822368515780431,0.0
83.66343509541932,0.06944165277334047,0.0
83.66621295035974,0.07006703860086598,0.0
83.66899080530015,0.06040323403813654,0.0
83.67176866024056,0.04445951395538287,0.0
83.67454651518098,0.046249519773532075,0.0
83.6773243701214,0.05130536433610537,0.0
83.68010222506182,0.09118448192687034,0.0
83.68288008000222,0.16318074796693036,0.0
83.68565793494264,0.22875565207908505,0.0
83.68843578988306,0.2418970725963543,0.0
83.69121364482348,0.22119243139710962,0.0
83.69399149976388,0.13226077743619974,0.0
83.6967693547043,0.0846708667458093,0.0
83.69954720964472,0.09694533056887225,0.0
83.70232506458512,0.09563118136132474,0.0
83.70510291952554,0.13392727638098964,0.0
83.70788077446596,0.13716831856091366,0.0
83.71065862940638,0.10474994281090735,0.0
83.71343648434679,0.06644758689037783,0.0
83.7162143392872,0.06141653881308107,0.0
83.71899219422762,0.06275545980796457,0.0
83.72177004916804,0.05224856122043624,0.0
83.72454790410845,0.037932057302850694,0.0
83.72732575904887,0.04877034024463548,0.0
83.73010361398929,0.06310450286716009,0.0
83.73288146892969,0.06291038294162407,0.0
83.73565932387011,0.018972151488454478,0.0
83.73843717881053,0.031513868556176015,0.0
83.74121503375095,0.05429902190061165,0.0
83.74399288869135,0.05948476574260305,0.0
83.74677074363177,0.0338889327452971,0.0
83.74954859857219,0.01879322640358346,0.0
83.7523264535126,0.08381578310658004,0.0
83.75510430845301,0.14544540908959672,0.0
83.75788216339343,0.19049668445159146,0.0
83.76066001833385,0.228216353695242,0.0
83.76343787327426,0.22058698450271214,0.0
83.76621572821468,0.18183174627028426,0.0
83.7689935831551,0.1498094518134066,0.0
83.77177143809551,0.11036954153308998,0.0
83.77454929303592,0.0950386278269283,0.0
83.77732714797634,0.12040213525425067,0.0
83.78010500291676,0.15658062338554551,0.0
83.78288285785716,0.22636893648922465,0.0
83.78566071279758,0.25163399114394697,0.0
83.788438567738,0.17564088699211436,0.0
83.79121642267842,0.1109438558978323,0.0
83.79399427761882,0.18695652884596148,0.0
83.79677213255924,0.18446392554856705,0.0
83.79954998749966,0.16041100612321016,0.0
83.80232784244008,0.14906339770735205,0.0
83.80510569738048,0.13464373693220583,0.0
83.8078835523209,0.1255361803577155,0.0
83.81066140726132,0.14324718966318772,0.0
83.81343926220173,0.15794004398158465,0.0
83.81621711714214,0.15657901453889222,0.0
83.81899497208256,0.07504565203714035,0.0
83.82177282702298,0.01504907729393464,0.0
83.82455068196339,0.025042992015700677,0.0
83.8273285369038,0.1142850453000417,0.0
83.83010639184423,0.22607322285553733,0.0
83.83288424678463,0.27310549723779903,0.0
83.83566210172505,0.270926012651245,0.0
83.83843995666547,0.20960865858126085,0.0
83.84121781160589,0.12493971994220897,0.0
83.84399566654629,0.06695521880508996,0.0
83.84677352148671,0.1218691946226794,0.0
83.84955137642713,0.17126414546571242,0.0
83.85232923136755,0.18684427476384266,0.0
83.85510708630795,0.19604817660297394,0.0
83.85788494124837,0.2242280883087424,0.0
83.86066279618879,0.2149620504952484,0.0
83.8634406511292,0.1435516047176196,0.0
