,time,f,f2
29567,295.67,2.8280000000000003,1.496876780274026
29568,295.68,3.013,1.202042307768368
29569,295.69,2.6519999999999997,0.6274052359177098
29570,295.7,1.555,-0.09791947912835397
29571,295.71,0.1,-0.8090412560808717
29572,295.72,-1.5430000000000001,-1.3427439468217741
29573,295.73,-3.608,-1.5748542593657624
29574,295.74,-5.95,-1.4489877475221824
29575,295.75,-7.446000000000001,-0.9900427194971053
29576,295.76,-6.99,-0.2992482416873887
29577,295.77,-4.832,0.4682421578442151
29578,295.78000000000003,-1.804,1.1382343081143604
29579,295.79,1.052,1.5570020290662754
29580,295.8,2.658,1.6264621001944464
29581,295.81,2.761,1.3269827577662987
29582,295.82,1.692,0.7225505228871328
29583,295.83,0.08,-0.05300721663401298
29584,295.84000000000003,-1.129,-0.825754695025236
29585,295.85,-1.2930000000000001,-1.420707766864867
29586,295.86,-0.5720000000000001,-1.701437494787642
29587,295.87,0.35600000000000004,-1.601255319444766
29588,295.88,1.167,-1.1388680247340452
29589,295.89,1.716,-0.41486006331577935
29590,295.90000000000003,1.7080000000000002,0.41032807642495106
29591,295.91,1.401,1.1520747825420985
29592,295.92,0.828,1.642947364861482
29593,295.93,-0.303,1.7704822774228952
29594,295.94,-1.693,1.5028509700042711
29595,295.95,-3.165,0.8965710685780307
29596,295.96,-4.371,0.08443294773701161
29597,295.97,-4.746,-0.75375012729939
29598,295.98,-4.341,-1.4310914621321353
29599,295.99,-3.5660000000000003,-1.7953756271374004
29600,296.0,-2.892,-1.763257153445777
29601,296.01,-2.208,-1.3392291204167732
29602,296.02,-1.126,-0.6150617190420631
29603,296.03000000000003,0.457,0.25023311893131617
29604,296.04,2.47,1.0655015259105092
29605,296.05,4.007,1.649826616090302
29606,296.06,4.349,1.8727598022390164
29607,296.07,3.888,1.683439739478449
29608,296.08,2.9360000000000004,1.1220976666316236
29609,296.09000000000003,1.6,0.31136356891252026
29610,296.1,0.084,-0.5707186764391758
29611,296.11,-1.673,-1.3299899425354653
29612,296.12,-3.432,-1.7990737612869514
29613,296.13,-4.413,-1.8743622910979312
29614,296.14,-4.613,-1.5388981072811503
29615,296.15000000000003,-4.437,-0.8660972416924917
29616,296.16,-3.8310000000000004,-0.003513652743873497
29617,296.17,-2.9410000000000003,0.8597315006390289
29618,296.18,-2.03,1.5346242152779042
29619,296.19,-1.209,1.8738097894615475
29620,296.2,-0.48700000000000004,1.8038536526497266
29621,296.21,0.223,1.3411289205388734
29622,296.22,0.659,0.58789459913962
29623,296.23,0.601,-0.2904826495938453
29624,296.24,0.3,-1.1020545457286675
29625,296.25,-0.349,-1.6704530649361247
29626,296.26,-1.069,-1.8733831557820024
29627,296.27,-1.205,-1.6690107960838778
29628,296.28000000000003,-1.077,-1.1045361140906307
29629,296.29,-0.988,-0.3052057794108629
29630,296.3,-1.01,0.5536636128642627
29631,296.31,-1.202,1.2853659283809966
29632,296.32,-1.3840000000000001,1.732609821721763
29633,296.33,-1.63,1.801484798601801
29634,296.34000000000003,-1.8880000000000001,1.4812219514058338
29635,296.35,-1.976,0.8455821064383465
29636,296.36,-2.1790000000000003,0.0357847629950765
29637,296.37,-2.588,-0.7710577535135332
29638,296.38,-2.807,-1.4009081916104176
29639,296.39,-2.675,-1.7205540939099526
29640,296.40000000000003,-1.966,-1.6659078479663667
29641,296.41,-0.584,-1.2548181683932287
29642,296.42,1.023,-0.581841019903573
29643,296.43,2.289,0.20358892968726394
29644,296.44,2.803,0.9305340150015518
29645,296.45,2.612,1.4439843371575911
29646,296.46,2.004,1.6381008044341914
29647,296.47,1.173,1.4781015542503193
29648,296.48,0.35200000000000004,1.0062510131546931
29649,296.49,0.266,0.33098426335935116
29650,296.5,0.795,-0.39808842050116416
29651,296.51,0.546,-1.023522333949746
29652,296.52,-0.218,-1.4142563212454216
29653,296.53000000000003,-0.647,-1.4932265706969774
29654,296.54,-1.0070000000000001,-1.2525263906817656
29655,296.55,-0.9420000000000001,-0.7531397003183643
29656,296.56,-0.312,-0.10973384077123427
29657,296.57,0.379,0.5357429201288753
29658,296.58,1.0759999999999998,1.0455673907563359
29659,296.59000000000003,1.5,1.3158203855837158
29660,296.6,1.369,1.2976455667882538
29661,296.61,1.068,1.0058228835995813
29662,296.62,1.088,0.5132189013672459
29663,296.63,1.355,-0.06717268943494581
29664,296.64,1.5130000000000001,-0.6082190276030667
29665,296.65000000000003,1.7990000000000002,-0.9966751570153658
29666,296.66,2.408,-1.157035365247715
29667,296.67,3.159,-1.066153799375849
29668,296.68,3.5860000000000003,-0.7558172697296452
29669,296.69,3.23,-0.30323038695759413
29670,296.7,2.515,0.18795134732185126
29671,296.71,1.886,0.6114265234082268
29672,296.72,1.744,0.8814121763937282
29673,296.73,1.683,0.9500871248011863
29674,296.74,0.909,0.8157531424898519
29675,296.75,-0.08199999999999999,0.5204021332696094
29676,296.76,-1.169,0.13781571872251597
29677,296.77,-1.935,-0.24461126443209838
29678,296.78000000000003,-1.7930000000000001,-0.5458931676383791
29679,296.79,-1.2229999999999999,-0.7087236873494032
29680,296.8,-0.35100000000000003,-0.7102856948771185
29681,296.81,0.581,-0.5645841970632937
29682,296.82,1.327,-0.3163479921748085
29683,296.83,1.695,-0.028480659037033007
29684,296.84000000000003,1.207,0.23359543379562098
29685,296.85,0.345,0.4168572687571759
29686,296.86,-0.41200000000000003,0.49145012004959976
29687,296.87,-0.907,0.4551113727460212
29688,296.88,-0.6809999999999999,0.33071838967005185
29689,296.89,-0.134,0.15811957133592713
29690,296.90000000000003,-0.078,-0.01728842308957113
29691,296.91,-0.623,-0.15615478512737546
29692,296.92,-1.278,-0.23403912169090813
29693,296.93,-1.307,-0.24554227135743292
29694,296.94,-0.514,-0.20305045101070895
29695,296.95,0.612,-0.1308818529634337
29696,296.96,1.59,-0.05678479133146297
29697,296.97,2.207,-0.0033267538446040135
29698,296.98,2.782,0.018397808006078268
29699,296.99,3.366,0.011073224019343186
29700,297.0,3.4589999999999996,-0.010997799129636833
29701,297.01,3.345,-0.027712491012543694
29702,297.02,3.2230000000000003,-0.0207970643520401
29703,297.03000000000003,2.9530000000000003,0.019111854521190352
29704,297.04,2.339,0.08813870108269306
29705,297.05,1.073,0.16902234829384002
29706,297.06,-0.12,0.2353886597686607
29707,297.07,-0.44,0.2593931714107871
29708,297.08,0.109,0.22065439877001047
29709,297.09000000000003,0.763,0.11391210815557784
29710,297.1,0.7909999999999999,-0.0469473625683392
29711,297.11,0.376,-0.22998618650979807
29712,297.12,-0.295,-0.3915928652182937
29713,297.13,-1.085,-0.48686062780960265
29714,297.14,-1.65,-0.48149947481214284
29715,297.15000000000003,-1.65,-0.36221587551458434
29716,297.16,-1.028,-0.14266791507501256
29717,297.17,0.046,0.13695445603929812
29718,297.18,1.4780000000000002,0.4171670148893903
29719,297.19,2.997,0.6319729939522906
29720,297.2,4.128,0.724415232659064
29721,297.21,4.348,0.6612326785358977
29722,297.22,3.411,0.4429271309024472
29723,297.23,1.705,0.10643532449075721
29724,297.24,-0.122,-0.28076441555201376
29725,297.25,-1.2919999999999998,-0.6342667822202293
29726,297.26,-1.2429999999999999,-0.8713096628396325
29727,297.27,-0.5920000000000001,-0.9301787019865443
29728,297.28000000000003,0.012,-0.785891486099656
29729,297.29,0.535,-0.45824304096327856
29730,297.3,1.025,-0.009897427139446082
29731,297.31,1.5930000000000002,0.465559662490243
29732,297.32,1.8359999999999999,0.8633384448149172
29733,297.33,1.798,1.0907385965928578
29734,297.34000000000003,1.5659999999999998,1.0888001423008271
29735,297.35,1.074,0.847245981140775
29736,297.36,1.012,0.4089902409789872
29737,297.37,1.133,-0.13725556243656456
29738,297.38,1.013,-0.675063989887475
29739,297.39,0.79,-1.0853473438669752
29740,297.40000000000003,0.354,-1.2729441469957423
29741,297.41,-0.08,-1.1887565257919899
29742,297.42,-0.21600000000000003,-0.8422761372255057
29743,297.43,0.055999999999999994,-0.30136006874261234
29744,297.44,0.826,0.32108194951131713
29745,297.45,1.7890000000000001,0.8908718204246681
29746,297.46,1.999,1.2817615561307305
29747,297.47,1.245,1.4036341461574713
29748,297.48,0.32299999999999995,1.223360627651072
29749,297.49,0.084,0.7734704288277601
29750,297.5,0.7340000000000001,0.1464228547032418
29751,297.51,1.555,-0.5245472878275841
29752,297.52,2.447,-1.0940077646400004
29753,297.53000000000003,3.5239999999999996,-1.4361431282253754
29754,297.54,4.49,-1.4727841273864613
29755,297.55,5.115,-1.1913602235542
29756,297.56,5.029,-0.6486341634738244
29757,297.57,4.0969999999999995,0.04081269925841192
29758,297.58,2.498,0.7289933082970945
29759,297.59000000000003,1.041,1.2665762013494744
29760,297.6,0.064,1.53558595432339
29761,297.61,-0.963,1.475519849710637
29762,297.62,-1.8969999999999998,1.0970525541230376
29763,297.63,-2.5140000000000002,0.4802054925118801
29764,297.64,-2.674,-0.24272197337539234
29765,297.65000000000003,-2.512,-0.9157858349730892
29766,297.66,-2.78,-1.3933427361145467
29767,297.67,-3.4960000000000004,-1.5718532145970028
29768,297.68,-4.204,-1.4125377523422444
29769,297.69,-4.335,-0.9498850440947022
29770,297.7,-3.138,-0.2841290457084047
29771,297.71,-0.773,0.4406512555212172
29772,297.72,1.493,1.0679845802387762
29773,297.73,2.512,1.4630884608193562
29774,297.74,2.412,1.5420917749101604
29775,297.75,1.797,1.2900071291719657
29776,297.76,1.2770000000000001,0.7635665273923786
29777,297.77,1.13,0.07838660806728548
29778,297.78000000000003,0.7040000000000001,-0.6166178720700085
29779,297.79,-0.109,-1.1718682843695627
29780,297.8,-0.973,-1.469595181279919
29781,297.81,-1.692,-1.4490408775556987
29782,297.82,-2.344,-1.118950885871886
29783,297.83,-3.35,-0.5547666273081351
29784,297.84000000000003,-4.477,0.11867501398480941
29785,297.85,-5.1979999999999995,0.7549545046418574
29786,297.86,-4.843999999999999,1.2181578457078104
29787,297.87,-3.408,1.412154153538184
29788,297.88,-1.621,1.3007038288465564
29789,297.89,-0.086,0.9141577332333739
29790,297.90000000000003,0.693,0.341527951969697
29791,297.91,1.0859999999999999,-0.2900522581188749
29792,297.92,1.308,-0.843729108495479
29793,297.93,1.245,-1.2028077297130433
29794,297.94,1.13,-1.2955390587739934
29795,297.95,0.935,-1.1095085236689926
29796,297.96,0.8270000000000001,-0.6927309000778995
29797,297.97,1.171,-0.14155035340219158
29798,297.98,1.636,0.42165409334659376
29799,297.99,1.499,0.8757917701431327
29800,298.0,0.7659999999999999,1.1272795256458759
29801,298.01,-0.373,1.1294407072657826
29802,298.02,-1.7269999999999999,0.8910388454271329
29803,298.03000000000003,-2.702,0.47242040920165
29804,298.04,-3.339,-0.029476058505515823
29805,298.05,-4.046,-0.5035686546931784
29806,298.06,-4.518,-0.8493375092127983
29807,298.07,-4.066,-0.9982663745088366
29808,298.08,-2.63,-0.927419734957569
29809,298.09000000000003,-0.9570000000000001,-0.6624673892407317
29810,298.1,0.366,-0.269912184131444
29811,298.11,1.196,0.15931488820886489
29812,298.12,1.575,0.5308941633775488
29813,298.13,1.756,0.7679254843827232
29814,298.14,1.92,0.8268968499272162
29815,298.15000000000003,1.6980000000000002,0.7054872857652565
29816,298.16,0.848,0.4408544635573169
29817,298.17,-0.248,0.09925407728071356
29818,298.18,-1.37,-0.24025276913000315
29819,298.19,-2.274,-0.5040477181087399
29820,298.2,-2.783,-0.6399544704355612
29821,298.21,-2.6319999999999997,-0.6275046263858837
29822,298.22,-1.253,-0.4804657151015821
29823,298.23,0.6729999999999999,-0.24149438333834364
29824,298.24,2.09,0.029414995318502335
29825,298.25,2.7889999999999997,0.26968294284538175
29826,298.26,2.66,0.4285229685374068
29827,298.27,2.079,0.47765482837671946
29828,298.28000000000003,1.2570000000000001,0.41609887569325466
29829,298.29,-0.259,0.2683063545523048
29830,298.3,-2.0140000000000002,0.07648533441368777
29831,298.31,-3.0789999999999997,-0.11070001016147125
29832,298.32,-3.491,-0.2501459918108555
29833,298.33,-3.4139999999999997,-0.31412914106474243
29834,298.34000000000003,-2.7760000000000002,-0.29571120095223513
29835,298.35,-2.208,-0.20870373852989133
29836,298.36,-1.584,-0.08254601602970268
29837,298.37,-0.192,0.046326214544645694
29838,298.38,1.2309999999999999,0.14426521239776416
29839,298.39,2.329,0.1888316517098385
29840,298.40000000000003,3.092,0.17380199151577846
29841,298.41,2.862,0.10967119333643005
29842,298.42,2.057,0.019749164216580798
29843,298.43,1.209,-0.06693264394067988
29844,298.44,0.326,-0.12391863747870958
29845,298.45,-0.221,-0.13460534939981628
29846,298.46,-0.589,-0.09660641117865287
29847,298.47,-1.28,-0.022124921211498005
29848,298.48,-2.26,0.06568176849820162
29849,298.49,-3.5410000000000004,0.13931198077847287
29850,298.5,-4.677,0.17470771234163784
29851,298.51,-4.901,0.15813363721001394
29852,298.52,-4.285,0.0903101806796487
29853,298.53000000000003,-2.9610000000000003,-0.013315255949385096
29854,298.54,-1.63,-0.1262701513522142
29855,298.55,-1.026,-0.2178112710139839
29856,298.56,-0.84,-0.26101358678586806
29857,298.57,-0.7190000000000001,-0.24011340726966782
29858,298.58,-0.03,-0.15518960442241436
29859,298.59000000000003,1.062,-0.022917003082116416
29860,298.6,1.6840000000000002,0.1268991851078003
29861,298.61,1.7590000000000001,0.25824138883592074
29862,298.62,1.3730000000000002,0.33760564962565104
29863,298.63,0.929,0.3424109499850694
29864,298.64,0.893,0.2670060446142095
29865,298.65000000000003,0.8320000000000001,0.12473947947399644
29866,298.66,0.209,-0.05450840769374121
29867,298.67,-0.647,-0.23084240533875144
29868,298.68,-1.695,-0.36344467191147345
29869,298.69,-2.9160000000000004,-0.4201280746430154
29870,298.7,-3.335,-0.3850953741836509
29871,298.71,-2.8289999999999997,-0.26304384664339686
29872,298.72,-1.94,-0.07859394569186584
29873,298.73,-1.1840000000000002,0.12889358482131197
29874,298.74,-1.204,0.31397087172954713
29875,298.75,-1.588,0.435270356033179
29876,298.76,-1.771,0.4648687881875571
29877,298.77,-1.7080000000000002,0.3947051121532468
29878,298.78000000000003,-1.5659999999999998,0.23857934099826397
29879,298.79,-1.6540000000000001,0.029266833634606474
29880,298.8,-2.117,-0.18860716998233243
29881,298.81,-2.91,-0.36833049689702335
29882,298.82,-3.283,-0.4713160156444962
29883,298.83,-2.989,-0.4754892247976113
29884,298.84000000000003,-2.499,-0.38000747704632687
29885,298.85,-1.88,-0.20530581219686894
29886,298.86,-1.639,0.011483780600141992
29887,298.87,-1.78,0.22466950681730635
29888,298.88,-1.633,0.38985817878884976
29889,298.89,-1.516,0.47335916556063573
29890,298.90000000000003,-1.595,0.45910778125071516
29891,298.91,-1.5090000000000001,0.3516752537272439
29892,298.92,-1.2819999999999998,0.17482408461791724
29893,298.93,-0.877,-0.033949959440910504
29894,298.94,-0.536,-0.23159573566524871
29895,298.95,-0.5539999999999999,-0.37857261143160814
29896,298.96,-0.768,-0.4468542016924477
29897,298.97,-0.846,-0.4252297018663942
29898,298.98,-0.45899999999999996,-0.3209128552224758
29899,298.99,-0.42100000000000004,-0.15730002041297375
29900,299.0,-1.401,0.03145997383691235
29901,299.01,-2.439,0.20778906559554447
29902,299.02,-3.141,0.3382838043908288
29903,299.03000000000003,-3.569,0.40003365043921946
29904,299.04,-3.495,0.38446248442361336
29905,299.05,-3.498,0.29810025153998776
29906,299.06,-3.551,0.1603663546153058
29907,299.07,-2.885,-0.0009541817804157305
29908,299.08,-1.8559999999999999,-0.15545866339293626
29909,299.09000000000003,-1.053,-0.2758779411930088
29910,299.1,-0.34299999999999997,-0.3427383735705156
29911,299.11,0.268,-0.3471787913288607
29912,299.12,0.735,-0.2916143598705334
29913,299.13,1.2590000000000001,-0.18838737206214162
29914,299.14,1.511,-0.05689793519274256
29915,299.15000000000003,1.349,0.08009487329186382
29916,299.16,1.273,0.20028328072248636
29917,299.17,1.232,0.28512930013643967
29918,299.18,1.1840000000000002,0.322288887534346
29919,299.19,1.28,0.3069598327381602
29920,299.2,1.38,0.2421562756686697
29921,299.21,1.617,0.13803063710093522
29922,299.22,1.682,0.010413095246917997
29923,299.23,1.252,-0.12125727638048335
29924,299.24,0.517,-0.23644142743292562
29925,299.25,-0.32799999999999996,-0.3162646098569182
29926,299.26,-0.527,-0.3462979855611064
29927,299.27,-0.188,-0.3190393752974625
29928,299.28000000000003,0.053,-0.23570117619432462
29929,299.29,0.19,-0.10689177587844623
29930,299.3,0.07400000000000001,0.048150972729591235
29931,299.31,0.001,0.20392872916156704
29932,299.32,-0.13699999999999998,0.33251986358628477
29933,299.33,-0.266,0.40840985094450843
29934,299.34000000000003,-0.055999999999999994,0.4135256956051477
29935,299.35,-0.27399999999999997,0.3414871989039561
29936,299.36,-0.79,0.20008209162556811
29937,299.37,-1.157,0.011197461539387277
29938,299.38,-1.5219999999999998,-0.19211834139248563
29939,299.39,-1.574,-0.37120383519885186
29940,299.40000000000003,-1.251,-0.48907402707472697
29941,299.41,-0.8170000000000001,-0.518092331036724
29942,299.42,-0.32899999999999996,-0.44642461692381513
29943,299.43,0.069,-0.2817702655849672
29944,299.44,0.185,-0.05131135276608312
29945,299.45,0.424,0.20244838531255738
29946,299.46,1.37,0.42940910938321064
29947,299.47,2.823,0.58178926345068
29948,299.48,4.172,0.6242608247590514
29949,299.49,4.907,0.5421373831939098
29950,299.5,4.63,0.34571504591884494
29951,299.51,3.648,0.06957609563736877
29952,299.52,2.6430000000000002,-0.23331213139523843
29953,299.53000000000003,1.821,-0.5017448002481424
29954,299.54,1.324,-0.6787319778417067
29955,299.55,1.156,-0.7237020932784478
29956,299.56,1.225,-0.6218190741641766
29957,299.57,1.355,-0.38826776221565407
29958,299.58,1.04,-0.06634986538641297
29959,299.59000000000003,0.368,0.2804788519517398
29960,299.6,-0.213,0.5811813218317097
29961,299.61,-0.659,0.771814888471408
29962,299.62,-0.8340000000000001,0.8092486535447039
29963,299.63,-0.5329999999999999,0.680952210585076
29964,299.64,0.075,0.40862603351819793
29965,299.65000000000003,1.1079999999999999,0.04469426475682248
29966,299.66,2.432,-0.33781548205996126
29967,299.67,3.1510000000000002,-0.6600438784233462
29968,299.68,3.168,-0.8537072250754543
29969,299.69,2.693,-0.8756922716096573
29970,299.7,1.88,-0.7176907944731062
29971,299.71,1.188,-0.40871185732223664
29972,299.72,0.754,-0.009782672273870752
29973,299.73,0.6,0.3981989284139054
29974,299.74,0.564,0.7310194869560949
29975,299.75,0.586,0.9186895973886422
29976,299.76,0.613,0.9202793984638867
29977,299.77,0.431,0.7328788793215946
29978,299.78000000000003,0.08199999999999999,0.3927135430730093
29979,299.79,-0.7040000000000001,-0.03191777929287998
29980,299.8,-1.62,-0.4544905714281454
29981,299.81,-1.567,-0.7880482780327425
29982,299.82,-0.575,-0.9632451474166945
29983,299.83,0.498,-0.942860763819132
29984,299.84000000000003,0.973,-0.729726548272769
29985,299.85,0.6940000000000001,-0.3663721122648074
29986,299.86,0.273,0.07357096208857872
29987,299.87,-0.085,0.5004439608911317
29988,299.88,-0.76,0.8269924124567787
29989,299.89,-1.939,0.9863286317157912
29990,299.90000000000003,-3.213,0.9456989986263302
29991,299.91,-3.66,0.7132079349950704
29992,299.92,-3.051,0.33612120841817905
29993,299.93,-2.055,-0.10887691553292095
29994,299.94,-1.262,-0.5314332172480567
29995,299.95,-1.136,-0.846011454817571
29996,299.96,-1.464,-0.9893007166879341
29997,299.97,-1.493,-0.9329826359154706
29998,299.98,-1.238,-0.6892783164139313
29999,299.99,-0.622,-0.30820199222907707
30000,300.0,0.3,0.13284152078639
30001,300.01,0.943,0.5449202351505846
30002,300.02,1.383,0.8456161023930555
30003,300.03000000000003,1.506,0.9755596163643326
30004,300.04,1.124,0.9101304299909216
30005,300.05,0.518,0.6640249527634233
30006,300.06,-0.11199999999999999,0.2878699905768429
30007,300.07,-0.479,-0.14232018124932114
30008,300.08,-0.7290000000000001,-0.5406186447404746
30009,300.09000000000003,-1.3780000000000001,-0.828416579614796
30010,300.1,-2.285,-0.9499401991202882
30011,300.11,-2.7569999999999997,-0.8829922092560949
30012,300.12,-2.463,-0.642867538897761
30013,300.13,-1.4880000000000002,-0.27879083909862923
30014,300.14,-0.20600000000000002,0.1362811522661609
30015,300.15000000000003,0.745,0.5203557254125144
30016,300.16,1.348,0.7986216291585464
30017,300.17,1.798,0.9179769573538223
30018,300.18,2.025,0.8570590236801436
30019,300.19,1.975,0.6299094969624974
30020,300.2,1.5530000000000002,0.28268981999967746
30021,300.21,1.224,-0.11577556786269129
30022,300.22,1.2570000000000001,-0.4876739533478087
30023,300.23,1.5430000000000001,-0.7613736216308098
30024,300.24,1.903,-0.8851387184168011
30025,300.25,1.891,-0.8367860390106651
30026,300.26,1.67,-0.627513704330493
30027,300.27,1.599,-0.29928110274247643
30028,300.28000000000003,1.733,0.08364184696426236
30029,300.29,1.744,0.447246095159148
30030,300.3,1.44,0.7220212451941492
30031,300.31,0.871,0.8561388219532446
30032,300.32,0.305,0.8251085771356124
30033,300.33,0.446,0.6361401506455953
30034,300.34000000000003,0.779,0.3264624759399695
30035,300.35,0.552,-0.04400635289107413
30036,300.36,0.221,-0.4041976233282938
30037,300.37,0.302,-0.6854319832846835
30038,300.38,0.742,-0.8344060969904312
30039,300.39,1.182,-0.8231988826915373
30040,300.40000000000003,1.2309999999999999,-0.6544440114362233
30041,300.41,0.9890000000000001,-0.36072586741541457
30042,300.42,1.063,0.0016654053888345288
30043,300.43,1.403,0.36343554714355264
30044,300.44,1.64,0.655432838027359
30045,300.45,1.245,0.8217727228222209
30046,300.46,0.261,0.830473825542308
30047,300.47,-0.461,0.6795964604730056
30048,300.48,-0.7709999999999999,0.3977079375541593
30049,300.49,-0.5710000000000001,0.0385567530266755
30050,300.5,-0.059000000000000004,-0.32907353635404496
30051,300.51,0.48,-0.634442271131185
30052,300.52,1.156,-0.8183997652257028
30053,300.53000000000003,1.784,-0.8448274887299707
30054,300.54,2.398,-0.707762318415817
30055,300.55,3.199,-0.43279177322073537
30056,300.56,4.2780000000000005,-0.07238430051106805
30057,300.57,4.881,0.3040215945751541
30058,300.58,4.586,0.6233234772165197
30059,300.59000000000003,3.637,0.8229253466003463
30060,300.6,2.003,0.8630327105504383
30061,300.61,0.47700000000000004,0.734652077904407
30062,300.62,-0.718,0.4616714715814716
30063,300.63,-1.8319999999999999,0.0965284900210648
30064,300.64,-2.758,-0.2897783909628444
30065,300.65000000000003,-3.344,-0.6214541550293262
30066,300.66,-3.3360000000000003,-0.8327893972871935
30067,300.67,-2.8930000000000002,-0.8812362593289729
30068,300.68,-1.8530000000000002,-0.7560627996603345
30069,300.69,-0.787,-0.48080531416629674
30070,300.7,0.017,-0.10894386555651892
30071,300.71,1.074,0.2864306782098183
30072,300.72,1.385,0.6269762841595821
30073,300.73,0.9259999999999999,0.8446671755839114
30074,300.74,0.44799999999999995,0.8954657970550031
30075,300.75,-0.08,0.7683325812334695
30076,300.76,-0.18100000000000002,0.4877074725855408
30077,300.77,0.06,0.10888939122334307
30078,300.78000000000003,0.316,-0.29283235308125205
30079,300.79,0.621,-0.6371657309267037
30080,300.8,0.8390000000000001,-0.854934095324233
30081,300.81,1.079,-0.902073464842765
30082,300.82,1.432,-0.7686544912556101
30083,300.83,1.75,-0.4810584664950639
30084,300.84000000000003,1.829,-0.09681355531381541
30085,300.85,1.6580000000000001,0.30691052326951157
30086,300.86,1.3659999999999999,0.6488490879749875
30087,300.87,1.068,0.8600877582895461
30088,300.88,0.777,0.8980590857859809
30089,300.89,0.307,0.7552241524361066
30090,300.90000000000003,-0.366,0.4606458334340928
30091,300.91,-1.18,0.07410883666109669
30092,300.92,-1.9180000000000001,-0.3260311018727222
30093,300.93,-2.27,-0.6587954279464636
30094,300.94,-2.077,-0.8570682942972598
30095,300.95,-1.3,-0.8812421781771675
30096,300.96,-0.6679999999999999,-0.7272256744227299
30097,300.97,-0.639,-0.4271735996142567
30098,300.98,-0.494,-0.042797860368779084
30099,300.99,0.401,0.3473538896008748
30100,301.0,1.952,0.6640230094377593
30101,301.01,3.4130000000000003,0.8434421684584077
30102,301.02,4.327,0.8502815818218075
30103,301.03000000000003,4.607,0.6846882959846
30104,301.04,4.274,0.38199788377282573
30105,301.05,3.625,0.005218726740913838
30106,301.06,2.708,-0.3681167482521773
30107,301.07,1.671,-0.6619828876103595
30108,301.08,0.545,-0.8174431868198866
30109,301.09000000000003,-0.295,-0.804569466735508
30110,301.1,-0.41600000000000004,-0.6282663882265815
30111,301.11,-0.179,-0.3268534936817673
30112,301.12,0.449,0.0362300751801854
30113,301.13,1.023,0.3858082729303583
30114,301.14,1.23,0.6506088353440198
30115,301.15000000000003,1.4140000000000001,0.7778925396918108
30116,301.16,1.245,0.7440481269528619
30117,301.17,0.778,0.5590051717750235
30118,301.18,-0.155,0.26363173385975003
30119,301.19,-1.6059999999999999,-0.07924250466479066
30120,301.2,-2.795,-0.3982146655849199
30121,301.21,-3.497,-0.6282511137156305
30122,301.22,-3.458,-0.7240425372446406
30123,301.23,-2.705,-0.6690096767596003
30124,301.24,-1.4509999999999998,-0.47815216817901884
30125,301.25,0.038,-0.19425389415502184
30126,301.26,1.286,0.12163801675814767
30127,301.27,2.4530000000000003,0.40335459646353833
30128,301.28000000000003,3.109,0.5935355165942774
30129,301.29,2.928,0.6554023022508542
30130,301.3,2.296,0.5799386472724066
30131,301.31,1.318,0.38706060229521105
30132,301.32,0.354,0.12066093202791706
30133,301.33,-0.19899999999999998,-0.16128527476810817
30134,301.34000000000003,-0.529,-0.3993407301725753
30135,301.35,-1.26,-0.5452045483361423
30136,301.36,-2.318,-0.5716057209309691
30137,301.37,-3.295,-0.47744559143102094
30138,301.38,-4.021,-0.2872081801631765
30139,301.39,-3.79,-0.044911974751141066
30140,301.40000000000003,-2.807,0.19595284750741374
30141,301.41,-2.001,0.3842238248805998
30142,301.42,-1.402,0.4820017709676905
30143,301.43,-0.698,0.47237197717670476
30144,301.44,0.39399999999999996,0.3623181885211828
30145,301.45,1.723,0.18032689984357475
30146,301.46,2.815,-0.030642570868575806
30147,301.47,3.284,-0.22314225600436188
30148,301.48,3.074,-0.3558816647544507
30149,301.49,2.412,-0.40265233831661273
30150,301.5,1.626,-0.357588592374424
30151,301.51,1.271,-0.23568871066568775
30152,301.52,1.443,-0.06861172708135754
30153,301.53000000000003,1.7209999999999999,0.10316842174621854
30154,301.54,1.696,0.23996733964291297
30155,301.55,1.138,0.31200911503750284
30156,301.56,0.0,0.3059736243407851
30157,301.57,-1.364,0.22751944422083925
30158,301.58,-2.32,0.09928788726825212
30159,301.59000000000003,-2.64,-0.0450468774192423
30160,301.6,-2.376,-0.16920143641147692
30161,301.61,-1.749,-0.24314013319223451
30162,301.62,-1.1340000000000001,-0.25024790149289267
30163,301.63,-0.7979999999999999,-0.19112266304839132
30164,301.64,-0.6990000000000001,-0.08311041248982999
30165,301.65000000000003,-0.568,0.04426966287297773
30166,301.66,-0.387,0.156875106472544
30167,301.67,-0.11900000000000001,0.2246129589963424
30168,301.68,0.23600000000000002,0.22910736892416494
30169,301.69,0.48100000000000004,0.1684679153972475
30170,301.7,0.45299999999999996,0.05795632720928623
30171,301.71,0.14300000000000002,-0.07366166643608886
30172,301.72,-0.20199999999999999,-0.19123948967702198
30173,301.73,-0.514,-0.2621424001028174
30174,301.74,-0.682,-0.2647369840125755
30175,301.75,-0.6920000000000001,-0.19435549978713595
30176,301.76,-0.7290000000000001,-0.06518017325199565
30177,301.77,-0.47100000000000003,0.092548948539962
30178,301.78000000000003,0.17300000000000001,0.2394701846518954
30179,301.79,1.004,0.33661607585009
30180,301.8,1.791,0.35526020981396655
30181,301.81,2.02,0.28468426474597314
30182,301.82,1.505,0.1358697325170155
30183,301.83,0.743,-0.05996973074702084
30184,301.84000000000003,0.37,-0.25789330770355967
