,time,f,f2
27638,276.38,1.171,0.38315625127996417
27639,276.39,1.8130000000000002,0.371375135393858
27640,276.40000000000003,2.4930000000000003,0.35955765918574306
27641,276.41,2.8169999999999997,0.3477074389172716
27642,276.42,2.406,0.3358280973580501
27643,276.43,1.722,0.3239232626461419
27644,276.44,0.9490000000000001,0.31199656714693713
27645,276.45,0.02,0.3000516463107611
27646,276.46,-0.9159999999999999,0.28809213752958607
27647,276.47,-1.653,0.27612167899323137
27648,276.48,-1.818,0.2641439085453873
27649,276.49,-1.777,0.2521624625398723
27650,276.5,-1.784,0.2401809746974545
27651,276.51,-1.8869999999999998,0.22820307496363068
27652,276.52,-2.254,0.21623238836772485
27653,276.53000000000003,-2.09,0.20427253388366706
27654,276.54,-1.189,0.1923271232928291
27655,276.55,-0.113,0.18039976004928182
27656,276.56,0.927,0.16849403814783526
27657,276.57,1.4569999999999999,0.1566135409952321
27658,276.58,1.4340000000000002,0.14476184028485983
27659,276.59000000000003,1.337,0.13294249487533938
27660,276.6,1.083,0.12115904967335389
27661,276.61,0.5329999999999999,0.10941503452108714
27662,276.62,-0.218,0.09771396308861392
27663,276.63,-1.143,0.08605933177161773
27664,276.64,-1.75,0.07445461859478164
27665,276.65000000000003,-1.8659999999999999,0.06290328212120477
27666,276.66,-1.926,0.05140876036820907
27667,276.67,-1.9669999999999999,0.03997446972987451
27668,276.68,-2.09,0.02860380390665085
27669,276.69,-2.147,0.017300132842408947
27670,276.7,-1.62,0.006066801669247002
27671,276.71,-0.622,-0.005092870339581724
27672,276.72,0.26,-0.016175590808288565
27673,276.73,0.736,-0.02717809528839033
27674,276.74,0.5720000000000001,-0.03809714827943145
27675,276.75,-0.071,-0.04892954424024709
27676,276.76,-0.48,-0.05967210859046135
27677,276.77,-0.632,-0.07032169870187494
27678,276.78000000000003,-0.48200000000000004,-0.08087520487944422
27679,276.79,-0.086,-0.09132955133150779
27680,276.8,0.23600000000000002,-0.10168169712897568
27681,276.81,0.884,-0.11192863715313983
27682,276.82,1.83,-0.12206740303183328
27683,276.83,2.6060000000000003,-0.13209506406360205
27684,276.84000000000003,2.7939999999999996,-0.14200872812961973
27685,276.85,2.086,-0.15180554259302326
27686,276.86,0.914,-0.16148269518540354
27687,276.87,-0.17800000000000002,-0.17103741488014373
27688,276.88,-1.127,-0.1804669727523388
27689,276.89,-1.795,-0.1897686828250059
27690,276.90000000000003,-2.052,-0.19893990290131855
27691,276.91,-2.104,-0.2079780353825953
27692,276.92,-1.925,-0.21688052807177444
27693,276.93,-1.588,-0.22564487496211744
27694,276.94,-1.2209999999999999,-0.2342686170108909
27695,276.95,-0.59,-0.24274934289776381
27696,276.96,0.17300000000000001,-0.2510846897676877
27697,276.97,1.0070000000000001,-0.25927234395801874
27698,276.98,1.8659999999999999,-0.26731004170963246
27699,276.99,2.347,-0.27519556986182336
27700,277.0,2.347,-0.28292676653074433
27701,277.01,1.742,-0.29050152177117916
27702,277.02,0.759,-0.29791777822143634
27703,277.03000000000003,-0.13,-0.3051735317311348
27704,277.04,-0.765,-0.3122668319717168
27705,277.05,-0.905,-0.3191957830294447
27706,277.06,-0.747,-0.3259585439807375
27707,277.07,-0.374,-0.3325533294496182
27708,277.08,0.44799999999999995,-0.3389784101471272
27709,277.09000000000003,1.6869999999999998,-0.34523211339250476
27710,277.1,2.985,-0.351312823615986
27711,277.11,3.622,-0.3572189828430425
27712,277.12,3.484,-0.3629490911599198
27713,277.13,2.74,-0.3685017071603081
27714,277.14,1.5130000000000001,-0.3738754483730204
27715,277.15000000000003,0.295,-0.37906899167052854
27716,277.16,-0.659,-0.38408107365822536
27717,277.17,-1.17,-0.38891049104430125
27718,277.18,-1.218,-0.3935561009900953
27719,277.19,-1.137,-0.3980168214408344
27720,277.2,-0.965,-0.40229163143663
27721,277.21,-0.644,-0.40637957140364983
27722,277.22,-0.21600000000000003,-0.410279743425369
27723,277.23,0.33799999999999997,-0.4139913114938035
27724,277.24,0.698,-0.4175135017406647
27725,277.25,0.657,-0.42084560264834686
27726,277.26,0.494,-0.4239869652406843
27727,277.27,0.40399999999999997,-0.42693700325342265
27728,277.28000000000003,0.474,-0.42969519328435174
27729,277.29,0.526,-0.43226107492304233
27730,277.3,0.405,-0.43463425086016083
27731,277.31,0.17300000000000001,-0.43681438697632036
27732,277.32,-0.24600000000000002,-0.4388012124104474
27733,277.33,-0.73,-0.44059451960763174
27734,277.34000000000003,-1.462,-0.44219416434646636
27735,277.35,-2.3680000000000003,-0.44360006574585387
27736,277.36,-2.5,-0.44481220625128703
27737,277.37,-1.632,-0.4458306316006089
27738,277.38,-0.222,-0.4466554507692706
27739,277.39,1.064,-0.4472868358950981
27740,277.40000000000003,1.453,-0.44772502218260357
27741,277.41,0.948,-0.4479703077868751
27742,277.42,0.377,-0.4480230536770793
27743,277.43,0.21,-0.4478836834796203
27744,277.44,0.292,-0.4475526833010394
27745,277.45,0.674,-0.4470306015306602
27746,277.46,1.016,-0.44631804862311
27747,277.47,1.079,-0.4454156968607355
27748,277.48,0.875,-0.4443242800960419
27749,277.49,0.141,-0.44304459347419384
27750,277.5,-0.5760000000000001,-0.4415774931357183
27751,277.51,-0.88,-0.43992389589947095
27752,277.52,-0.9470000000000001,-0.4380847789260033
27753,277.53000000000003,-0.623,-0.43606117936141603
27754,277.54,-0.067,-0.43385419396184494
27755,277.55,0.332,-0.431464978698676
27756,277.56,0.456,-0.4288947483446556
27757,277.57,0.18899999999999997,-0.42614477604099515
27758,277.58,0.099,-0.4232163928456532
27759,277.59000000000003,0.627,-0.420110987262913
27760,277.6,1.206,-0.416830004754442
27761,277.61,1.585,-0.4133749472319631
27762,277.62,1.3769999999999998,-0.40974737253173915
27763,277.63,0.748,-0.4059488938710248
27764,277.64,0.231,-0.40198117928667076
27765,277.65000000000003,-0.14,-0.3978459510560752
27766,277.66,0.14800000000000002,-0.3935449851006594
27767,277.67,0.662,-0.3890801103720856
27768,277.68,0.895,-0.3844532082213961
27769,277.69,0.865,-0.3796662117513121
27770,277.7,0.34700000000000003,-0.37472110515188306
27771,277.71,-0.257,-0.36961992301971397
27772,277.72,-0.932,-0.36436474966100624
27773,277.73,-1.5490000000000002,-0.3589577183786277
27774,277.74,-1.514,-0.35340101074346325
27775,277.75,-1.08,-0.3476968558502684
27776,277.76,-0.498,-0.34184752955830083
27777,277.77,0.129,-0.3358553537169448
27778,277.78000000000003,-0.046,-0.3297226953766211
27779,277.79,-1.311,-0.3234519659852191
27780,277.8,-2.763,-0.3170456205703259
27781,277.81,-3.679,-0.3105061569075247
27782,277.82,-3.5639999999999996,-0.303836114675032
27783,277.83,-2.363,-0.29703807459495846
27784,277.84000000000003,-0.9890000000000001,-0.290114657561482
27785,277.85,-0.01,-0.28306852375619984
27786,277.86,0.6920000000000001,-0.27590237175098503
27787,277.87,1.0290000000000001,-0.26861893759861283
27788,277.88,1.13,-0.26122099391148057
27789,277.89,1.186,-0.2537113489287132
27790,277.90000000000003,1.1,-0.246092845571961
27791,277.91,1.196,-0.23836836049021615
27792,277.92,1.5519999999999998,-0.23054080309394628
27793,277.93,1.661,-0.2226131145788763
27794,277.94,1.163,-0.2145882669397346
27795,277.95,-0.092,-0.20646926197429216
27796,277.96,-1.567,-0.19825913027802458
27797,277.97,-2.5860000000000003,-0.1899609302297215
27798,277.98,-2.9730000000000003,-0.18157774696839502
27799,277.99,-2.588,-0.17311269136180302
27800,278.0,-1.767,-0.16456889896694388
27801,278.01,-0.997,-0.15594952898286374
27802,278.02,-0.436,-0.1472577631961156
27803,278.03000000000003,-0.43200000000000005,-0.13849680491921845
27804,278.04,-0.851,-0.12966987792248053
27805,278.05,-0.975,-0.1207802253595175
27806,278.06,-0.45,-0.11183110868683865
27807,278.07,0.613,-0.10282580657784662
27808,278.08,1.28,-0.09376761383161804
27809,278.09000000000003,0.873,-0.08465984027680568
27810,278.1,0.115,-0.07550580967106063
27811,278.11,-0.373,-0.06630885859628777
27812,278.12,-0.384,-0.057072335350146
27813,278.13,-0.221,-0.047799598834127044
27814,278.14,-0.601,-0.038494017438593604
27815,278.15000000000003,-1.551,-0.029158967925140944
27816,278.16,-2.846,-0.01979783430665122
27817,278.17,-4.16,-0.010414006725405711
27818,278.18,-4.843,-0.0010108803296308144
27819,278.19,-4.48,0.00840814585115296
27820,278.2,-3.0439999999999996,0.01783967003162079
27821,278.21,-0.8640000000000001,0.02728028879657435
27822,278.22,1.057,0.03672659822697977
27823,278.23,1.9709999999999999,0.04617519502570178
27824,278.24,1.982,0.055622677642599705
27825,278.25,1.585,0.06506564739858856
27826,278.26,1.567,0.07450070960830635
27827,278.27,1.673,0.08392447470102166
27828,278.28000000000003,1.246,0.09333355933940174
27829,278.29,0.331,0.1027245875357848
27830,278.3,-0.9420000000000001,0.11209419176557384
27831,278.31,-1.9669999999999999,0.12143901407740743
27832,278.32,-1.985,0.13075570719971819
27833,278.33,-1.1340000000000001,0.14004093564333647
27834,278.34000000000003,-0.196,0.14929137679975646
27835,278.35,0.61,0.15850372203472501
27836,278.36,1.026,0.16767467777677228
27837,278.37,0.986,0.17680096660034528
27838,278.38,1.02,0.18587932830317141
27839,278.39,1.103,0.19490652097751515
27840,278.40000000000003,1.3319999999999999,0.203879322074956
27841,278.41,1.5230000000000001,0.212794529464359
27842,278.42,1.18,0.221648962482673
27843,278.43,0.20800000000000002,0.23043946297822335
27844,278.44,-1.1540000000000001,0.23916289634614732
27845,278.45,-1.982,0.24781615255563857
27846,278.46,-1.766,0.25639614716866493
27847,278.47,-0.6890000000000001,0.26489982234981646
27848,278.48,0.6709999999999999,0.2733241478669584
27849,278.49,1.3559999999999999,0.2816661220823662
27850,278.5,1.002,0.2899227729340031
27851,278.51,0.341,0.29809115890663285
27852,278.52,0.225,0.30616836999244396
27853,278.53000000000003,0.47600000000000003,0.31415152864086227
27854,278.54,0.638,0.32203779069725974
27855,278.55,0.648,0.3298243463302299
27856,278.56,0.354,0.33750842094714606
27857,278.57,-0.17600000000000002,0.34508727609768475
27858,278.58,-0.457,0.3525582103650361
27859,278.59000000000003,-0.285,0.35991856024449365
27860,278.6,0.455,0.36716570100915036
27861,278.61,1.732,0.3742970475624017
27862,278.62,2.87,0.38131005527699463
27863,278.63,3.477,0.3882022208203378
27864,278.64,3.157,0.39497108296580163
27865,278.65000000000003,1.805,0.40161422338975267
27866,278.66,0.46299999999999997,0.40812926745405226
27867,278.67,-0.20800000000000002,0.41451388497377084
27868,278.68,-0.05,0.4207657909698681
27869,278.69,0.7490000000000001,0.42688274640658164
27870,278.7,1.334,0.4328625589133041
27871,278.71,1.3330000000000002,0.4387030834906984
27872,278.72,1.071,0.44440222320081985
27873,278.73,1.0,0.449957929841038
27874,278.74,1.3359999999999999,0.45536820460151733
27875,278.75,1.604,0.4606310987060577
27876,278.76,1.2590000000000001,0.4657447140360829
27877,278.77,0.35700000000000004,0.47070720373757385
27878,278.78000000000003,-0.664,0.4755167728107484
27879,278.79,-1.3359999999999999,0.4801716786822986
27880,278.8,-1.577,0.4846702317600049
27881,278.81,-1.2229999999999999,0.48901079596953456
27882,278.82,-0.39899999999999997,0.4931917892732688
27883,278.83,0.161,0.4972116841709732
27884,278.84000000000003,0.39299999999999996,0.5010690081821678
27885,278.85,0.396,0.5047623443100229
27886,278.86,0.171,0.5082903314866534
27887,278.87,-0.016,0.5116516649996431
27888,278.88,0.043,0.5148450968996843
27889,278.89,0.23399999999999999,0.5178694363891948
27890,278.90000000000003,0.109,0.520723550191782
27891,278.91,-0.504,0.5234063629024432
27892,278.92,-1.709,0.5259168573183959
27893,278.93,-2.984,0.5282540747504154
27894,278.94,-3.298,0.5304171153146018
27895,278.95,-2.415,0.5324051382044738
27896,278.96,-0.529,0.5342173619433044
27897,278.97,1.449,0.5358530646166193
27898,278.98,2.59,0.5373115840847927
27899,278.99,2.812,0.5385923181756687
27900,279.0,2.217,0.5396947248571478
27901,279.01,1.3359999999999999,0.5406183223896902
27902,279.02,0.45399999999999996,0.5413626894586991
27903,279.03000000000003,-0.484,0.5419274652867185
27904,279.04,-1.55,0.5423123497254464
27905,279.05,-2.6210000000000004,0.5425171033275127
27906,279.06,-2.696,0.5425415473980186
27907,279.07,-1.7,0.542385564025816
27908,279.08,-0.379,0.5420490960945274
27909,279.09000000000003,0.9159999999999999,0.5415321472733043
27910,279.1,1.484,0.5408347819873361
27911,279.11,1.21,0.5399571253681194
27912,279.12,0.627,0.5388993631835166
27913,279.13,0.168,0.5376617417476206
27914,279.14,0.18,0.536244567810479
27915,279.15000000000003,0.5489999999999999,0.5346482084276964
27916,279.16,1.072,0.5328730908099844
27917,279.17,1.571,0.5309197021527042
27918,279.18,1.929,0.5287885894454605
27919,279.19,2.278,0.5264803592618251
27920,279.2,2.58,0.5239956775292556
27921,279.21,2.694,0.521335269279299
27922,279.22,2.4219999999999997,0.5184999183781596
27923,279.23,1.72,0.5154904672377343
27924,279.24,0.879,0.5123078165072121
27925,279.25,0.13,0.5089529247453433
27926,279.26,-0.62,0.505426808073496
27927,279.27,-1.432,0.5017305398096247
27928,279.28000000000003,-1.791,0.4978652500832622
27929,279.29,-1.7080000000000002,0.493832125431685
27930,279.3,-1.476,0.48963240837738337
27931,279.31,-1.069,0.48526739698697946
27932,279.32,-0.863,0.4807384444117504
27933,279.33,-0.377,0.47604695840991257
27934,279.34000000000003,0.502,0.47119440085082365
27935,279.35,1.1320000000000001,0.46618228720128596
27936,279.36,1.476,0.46101218599411586
27937,279.37,1.1520000000000001,0.45568571827915794
27938,279.38,0.604,0.45020455705694973
27939,279.39,0.191,0.44457042669520447
27940,279.40000000000003,-0.37,0.43878510232833134
27941,279.41,-0.8059999999999999,0.43285040924018825
27942,279.42,-1.399,0.4267682222302764
27943,279.43,-2.0180000000000002,0.42054046496359376
27944,279.44,-2.209,0.4141691093043778
27945,279.45,-2.28,0.40765617463393694
27946,279.46,-2.246,0.4010037271528372
27947,279.47,-1.95,0.39421387916765105
27948,279.48,-1.482,0.387288788362531
27949,279.49,-0.977,0.38023065705583337
27950,279.5,-0.685,0.3730417314420719
27951,279.51,-0.506,0.36572430081942686
27952,279.52,-0.191,0.3582806968030967
27953,279.53000000000003,0.27399999999999997,0.3507132925247395
27954,279.54,0.654,0.34302450181828664
27955,279.55,0.59,0.33521677839240027
27956,279.56,0.23199999999999998,0.32729261498984813
27957,279.57,-0.282,0.31925454253409
27958,279.58,-0.669,0.31110512926335276
27959,279.59000000000003,-0.883,0.3028469798524976
27960,279.6,-1.27,0.29448273452296225
27961,279.61,-1.301,0.28601506814108935
27962,279.62,-1.248,0.27744668930513894
27963,279.63,-1.473,0.2687803394212981
27964,279.64,-1.464,0.2600187917689868
27965,279.65000000000003,-1.218,0.2511648505557901
27966,279.66,-0.355,0.24222134996232447
27967,279.67,0.9159999999999999,0.2331911531773605
27968,279.68,1.8559999999999999,0.2240771514235354
27969,279.69,2.036,0.21488226297396723
27970,279.7,1.1320000000000001,0.2056094321601134
27971,279.71,-0.109,0.19626162837120878
27972,279.72,-0.887,0.18684184504560708
27973,279.73,-0.664,0.1773530986543791
27974,279.74,0.48100000000000004,0.1677984276774936
27975,279.75,1.743,0.15818089157294118
27976,279.76,2.6910000000000003,0.14850356973913661
27977,279.77,2.783,0.13876956047094716
27978,279.78000000000003,2.323,0.12898197990970472
27979,279.79,1.8880000000000001,0.11914396098755173
27980,279.8,1.495,0.10925865236646468
27981,279.81,1.5830000000000002,0.09932921737232875
27982,279.82,1.925,0.0893588329244094
27983,279.83,1.939,0.07935068846057958
27984,279.84000000000003,1.8219999999999998,0.06930798485867004
27985,279.85,1.7369999999999999,0.05923393335429475
27986,279.86,1.5619999999999998,0.04913175445552707
27987,279.87,1.3719999999999999,0.03900467685477564
27988,279.88,1.1320000000000001,0.02885593633823208
27989,279.89,0.8590000000000001,0.01868877469326205
27990,279.90000000000003,0.9990000000000001,0.008506438614088022
27991,279.91,1.297,-0.0016878213938475578
27992,279.92,1.109,-0.011890752110492954
27993,279.93,0.475,-0.02209909869838933
27994,279.94,-0.6579999999999999,-0.03230960580010575
27995,279.95,-1.4569999999999999,-0.042519018635536365
27996,279.96,-1.022,-0.052724084098691365
27997,279.97,-0.389,-0.06292155185362053
27998,279.98,-0.098,-0.0731081754290939
27999,279.99,-0.16899999999999998,-0.08328071331168457
28000,280.0,-0.634,-0.09343593003687545
28001,280.01,-0.889,-0.10357059727783902
28002,280.02,-0.937,-0.11368149493151114
28003,280.03000000000003,-0.782,-0.12376541220161182
28004,280.04,-0.077,-0.13381914867823397
28005,280.05,1.075,-0.14383951541365966
28006,280.06,2.036,-0.15382333599402118
28007,280.07,2.29,-0.1637674476064706
28008,280.08,1.68,-0.17366870210148627
28009,280.09000000000003,0.5820000000000001,-0.18352396704996768
28010,280.1,-0.309,-0.19333012679476916
28011,280.11,-0.769,-0.20308408349631205
28012,280.12,-0.821,-0.21278275817193595
28013,280.13,-0.736,-0.2224230917286344
28014,280.14,-0.523,-0.23200204598883806
28015,280.15000000000003,-0.18600000000000003,-0.24151660470889535
28016,280.16,-0.136,-0.2509637745899153
28017,280.17,-0.251,-0.26034058628063755
28018,280.18,-0.24,-0.2696440953719893
28019,280.19,0.052000000000000005,-0.2788713833830011
28020,280.2,0.789,-0.2880195587377539
28021,280.21,1.295,-0.2970857577330292
28022,280.22,0.868,-0.30606714549634084
28023,280.23,-0.115,-0.31496091693402944
28024,280.24,-1.129,-0.3237642976691046
28025,280.25,-1.3769999999999998,-0.3324745449685176
28026,280.26,-0.816,-0.34108894865956707
28027,280.27,-0.198,-0.34960483203511755
28028,280.28000000000003,0.445,-0.35801955274734204
28029,280.29,0.711,-0.3663305036896838
28030,280.3,0.807,-0.37453511386674754
28031,280.31,1.306,-0.3826308492518323
28032,280.32,1.7590000000000001,-0.3906152136318097
28033,280.33,1.9569999999999999,-0.3984857494390866
28034,280.34000000000003,1.6840000000000002,-0.4062400385703528
28035,280.35,0.862,-0.4138757031918631
28036,280.36,0.0,-0.4213904065309681
28037,280.37,-0.435,-0.4287818536536392
28038,280.38,-0.366,-0.43604779222773715
28039,280.39,-0.16899999999999998,-0.443186013271751
28040,280.40000000000003,-0.065,-0.4501943518887776
28041,280.41,-0.001,-0.45707068798549133
28042,280.42,0.043,-0.4638129469758591
28043,280.43,0.084,-0.4704191004693812
28044,280.44,-0.040999999999999995,-0.47688716694361516
28045,280.45,-0.131,-0.4832152124007697
28046,280.46,0.28800000000000003,-0.48940135100814863
28047,280.47,1.0,-0.49544374572222605
28048,280.48,1.771,-0.5013406088961646
28049,280.49,2.241,-0.5070902028705473
28050,280.5,2.029,-0.5126908405471555
28051,280.51,1.4880000000000002,-0.5181408859455849
28052,280.52,0.8859999999999999,-0.5234387547425265
28053,280.53000000000003,0.33899999999999997,-0.5285829147935244
28054,280.54,-0.609,-0.5335718866370487
28055,280.55,-2.145,-0.5384042439807069
28056,280.56,-3.6180000000000003,-0.5430786141694453
28057,280.57,-4.638999999999999,-0.5475936786355728
28058,280.58,-4.524,-0.5519481733304685
28059,280.59000000000003,-3.3810000000000002,-0.5561408891378266
28060,280.6,-2.145,-0.5601706722683114
28061,280.61,-1.157,-0.5640364246354714
28062,280.62,-0.6509999999999999,-0.5677371042128163
28063,280.63,-0.491,-0.5712717253719235
28064,280.64,-0.4,-0.574639359201461
28065,280.65000000000003,-0.43200000000000005,-0.5778391338070359
28066,280.66,-0.29600000000000004,-0.5808702345917607
28067,280.67,0.348,-0.5837319045174435
28068,280.68,1.107,-0.5864234443463316
28069,280.69,1.367,-0.5889442128633101
28070,280.7,0.738,-0.591293627078503
28071,280.71,-0.6729999999999999,-0.5934711624101943
28072,280.72,-2.198,-0.5954763528480291
28073,280.73,-3.228,-0.5973087910964179
28074,280.74,-3.63,-0.5989681286981302
28075,280.75,-3.577,-0.600454076138006
28076,280.76,-2.9010000000000002,-0.601766402926776
28077,280.77,-1.683,-0.6029049376649585
28078,280.78000000000003,-0.165,-0.6038695680868073
28079,280.79,1.439,-0.6046602410843076
28080,280.8,2.411,-0.6052769627112138
28081,280.81,2.603,-0.605719798167119
28082,280.82,2.278,-0.60598887176158
28083,280.83,1.7730000000000001,-0.6060843668583017
28084,280.84000000000003,1.6540000000000001,-0.6060065257994077
28085,280.85,1.7209999999999999,-0.6057556498098137
28086,280.86,1.4269999999999998,-0.6053320988817606
28087,280.87,0.6729999999999999,-0.6047362916395231
28088,280.88,-0.171,-0.6039687051843572
28089,280.89,-0.7509999999999999,-0.6030298749197369
28090,280.90000000000003,-1.12,-0.6019203943569416
28091,280.91,-1.179,-0.6006409149010585
28092,280.92,-0.884,-0.5991921456174779
28093,280.93,-0.247,-0.5975748529789612
28094,280.94,0.617,-0.5957898605933677
28095,280.95,1.146,-0.5938380489121305
28096,280.96,1.013,-0.5917203549195917
28097,280.97,0.155,-0.5894377718032863
28098,280.98,-0.9990000000000001,-0.5869913486053112
28099,280.99,-2.039,-0.5843821898548689
28100,281.0,-2.877,-0.5816114551821416
28101,281.01,-3.24,-0.5786803589135978
28102,281.02,-3.188,-0.575590169648897
28103,281.03000000000003,-2.659,-0.5723422098195151
28104,281.04,-1.976,-0.5689378552292498
28105,281.05,-1.61,-0.5653785345767589
28106,281.06,-1.5319999999999998,-0.5616657289603026
28107,281.07,-1.516,-0.5578009713648346
28108,281.08,-0.514,-0.5537858461316519
28109,281.09000000000003,1.192,-0.5496219884107416
28110,281.1,2.528,-0.5453110835960427
28111,281.11,3.188,-0.5408548667438026
28112,281.12,2.3609999999999998,-0.5362551219742149
28113,281.13,0.693,-0.5315136818565582
28114,281.14,-0.6559999999999999,-0.5266324267780336
28115,281.15000000000003,-1.719,-0.5216132842965129
28116,281.16,-2.417,-0.5164582284774228
28117,281.17,-3.033,-0.5111692792149835
28118,281.18,-3.389,-0.5057485015380297
28119,281.19,-3.195,-0.5001980049006569
28120,281.2,-2.6180000000000003,-0.49451994245791964
28121,281.21,-1.6880000000000002,-0.4887165103268357
28122,281.22,-1.1340000000000001,-0.48278994683294163
28123,281.23,-0.59,-0.47674253174265296
28124,281.24,0.778,-0.47057658548168807
28125,281.25,2.171,-0.4642944683398205
28126,281.26,2.85,-0.45789857966222464
28127,281.27,2.3930000000000002,-0.4513913570276889
28128,281.28000000000003,1.2109999999999999,-0.44477527541397693
28129,281.29,0.39799999999999996,-0.43805284635060326
28130,281.3,-0.158,-0.4312266170593312
28131,281.31,-0.977,-0.4242991695826559
28132,281.32,-1.922,-0.4172731199005971
28133,281.33,-2.5989999999999998,-0.4101511170360603
28134,281.34000000000003,-2.4659999999999997,-0.40293584214910083
28135,281.35,-1.416,-0.39563000762037787
28136,281.36,-0.27,-0.38823635612411533
28137,281.37,0.281,-0.3807576596908637
28138,281.38,0.204,-0.3731967187604069
28139,281.39,0.006999999999999999,-0.36555636122510254
28140,281.40000000000003,0.332,-0.35783944146399743
28141,281.41,1.0490000000000002,-0.3500488393680326
28142,281.42,1.618,-0.3421874593566694
28143,281.43,1.4869999999999999,-0.33425822938626243
28144,281.44,0.698,-0.32626409995052275
28145,281.45,-0.109,-0.3182080430733885
28146,281.46,-0.706,-0.31009305129466036
28147,281.47,-0.855,-0.3019221366487332
28148,281.48,-0.5479999999999999,-0.2936983296367612
28149,281.49,0.008,-0.28542467819261513
28150,281.5,0.995,-0.27710424664296296
28151,281.51,1.9880000000000002,-0.2687401146618383
28152,281.52,2.221,-0.26033537622003566
28153,281.53000000000003,1.615,-0.25189313852968664
28154,281.54,0.507,-0.2434165209843786
28155,281.55,-0.484,-0.2349086540951604
28156,281.56,-1.0070000000000001,-0.22637267842280262
28157,281.57,-1.14,-0.2178117435066616
28158,281.58,-0.975,-0.2092290067905102
28159,281.59000000000003,-1.196,-0.20062763254569357
28160,281.6,-2.04,-0.1920107907919784
28161,281.61,-2.9160000000000004,-0.18338165621644306
28162,281.62,-3.22,-0.17474340709078223
28163,281.63,-2.498,-0.16609922418738926
28164,281.64,-1.3259999999999998,-0.1574522896945707
28165,281.65000000000003,-0.295,-0.14880578613126452
28166,281.66,0.555,-0.14016289526161987
28167,281.67,1.0759999999999998,-0.1315267970098071
28168,281.68,1.395,-0.12290066837542077
28169,281.69,1.5930000000000002,-0.1142876823498333
28170,281.7,1.41,-0.1056910068338692
28171,281.71,0.6559999999999999,-0.097113803557157
28172,281.72,-0.306,-0.08855922699952803
28173,281.73,-1.4040000000000001,-0.08003042331481265
28174,281.74,-2.778,-0.0715305292574033
28175,281.75,-3.804,-0.0630626711119396
28176,281.76,-3.972,-0.054629963626476145
28177,281.77,-3.188,-0.046235508949485304
28178,281.78000000000003,-1.761,-0.03788239557106176
28179,281.79,-0.38,-0.02957369726866416
28180,281.8,0.526,-0.021312472057771682
28181,281.81,1.0090000000000001,-0.013101761147783553
28182,281.82,1.77,-0.004944587903521828
28183,281.83,2.911,0.0031560431873064597
28184,281.84000000000003,3.639,0.011197147540363633
28185,281.85,3.739,0.01917576149429093
28186,281.86,3.214,0.02708894332333932
28187,281.87,2.079,0.03493377424267711
28188,281.88,0.8,0.042707359406051755
28189,281.89,-0.198,0.05040682889545329
28190,281.90000000000003,-0.97,0.058029338702457585
28191,281.91,-1.473,0.06557207170093104
28192,281.92,-1.6680000000000001,0.0730322386107514
28193,281.93,-2.062,0.080407078952234
28194,281.94,-2.161,0.08769386199094353
28195,281.95,-1.2590000000000001,0.0948898876725767
28196,281.96,0.022000000000000002,0.10199248754759424
28197,281.97,1.238,0.10899902568530398
28198,281.98,1.9480000000000002,0.11590689957708361
28199,281.99,1.962,0.1227135410284376
28200,282.0,1.9180000000000001,0.12941641703959952
28201,282.01,1.954,0.13601303067437712
28202,282.02,1.9140000000000001,0.14250092191695118
28203,282.03000000000003,1.839,0.1488776685163426
28204,282.04,1.696,0.1551408868182686
28205,282.05,1.176,0.16128823258410024
28206,282.06,0.248,0.16731740179665897
28207,282.07,-0.7390000000000001,0.17322613145257318
28208,282.08,-1.818,0.17901220034093498
28209,282.09000000000003,-2.69,0.18467342980799745
28210,282.1,-2.887,0.19020768450765158
28211,282.11,-2.166,0.19561287313743259
28212,282.12,-0.682,0.20088694915981853
28213,282.13,0.326,0.20602791150856753
28214,282.14,0.268,0.2110338052798639
28215,282.15000000000003,-0.5589999999999999,0.21590272240804256
28216,282.16,-1.709,0.22063280232565663
28217,282.17,-2.4090000000000003,0.2252222326076872
28218,282.18,-2.6860000000000004,0.2296692495996577
28219,282.19,-2.559,0.23397213902945127
28220,282.2,-2.011,0.2381292366026344
28221,282.21,-1.548,0.24213892858107178
28222,282.22,-1.157,0.24599965234465468
28223,282.23,-0.82,0.24970989693594434
28224,282.24,-0.57,0.25326820358754665
28225,282.25,-0.52,0.2566731662320532
28226,282.26,-0.5760000000000001,0.25992343199436624
28227,282.27,-0.285,0.2630177016662481
28228,282.28000000000003,0.145,0.26595473016293436
28229,282.29,0.485,0.26873332696165636
28230,282.3,0.525,0.2713523565219346
28231,282.31,0.077,0.2738107386874868
28232,282.32,-0.648,0.27610744906962953
28233,282.33,-1.607,0.27824151941204
28234,282.34000000000003,-2.325,0.2802120379367537
28235,282.35,-2.378,0.28201814967128014
28236,282.36,-1.775,0.2836590567567379
28237,282.37,-1.0,0.28513401873689104
28238,282.38,-0.823,0.2864423528279968
28239,282.39,-1.081,0.28758343416937343
28240,282.40000000000003,-1.5230000000000001,0.28855669605460627
28241,282.41,-1.6469999999999998,0.28936163014330574
28242,282.42,-1.2309999999999999,0.2899977866533538
28243,282.43,-1.138,0.29046477453357145
28244,282.44,-1.3630000000000002,0.29076226161675056
28245,282.45,-1.295,0.2908899747529835
28246,282.46,-0.835,0.29084769992327975
28247,282.47,0.147,0.29063528233338365
28248,282.48,1.534,0.2902526264878048
